0.143	-0.117	-1.417	-0.002	-0.019	0.013
0.086	-0.122	-1.394	-0.002	-0.019	0.014
0.105	-0.100	-1.510	-0.002	-0.020	0.014
0.118	-0.066	-1.556	-0.002	-0.020	0.015
0.105	-0.089	-1.536	-0.001	-0.020	0.015
0.097	-0.092	-1.535	-0.001	-0.021	0.016
0.099	-0.072	-1.683	-0.001	-0.020	0.016
0.117	-0.079	-1.670	-0.001	-0.021	0.016
0.103	-0.065	-1.569	-0.001	-0.022	0.015
0.118	-0.082	-1.721	-0.000	-0.022	0.015
0.099	-0.047	-1.590	0.000	-0.021	0.014
0.135	-0.048	-1.546	-0.000	-0.021	0.013
0.139	-0.063	-1.466	0.000	-0.021	0.012
0.136	-0.064	-1.403	0.001	-0.021	0.011
0.148	-0.116	-1.518	0.001	-0.022	0.011
0.165	-0.072	-1.489	0.001	-0.021	0.010
0.180	-0.072	-1.421	0.002	-0.021	0.010
0.157	-0.066	-1.439	0.002	-0.022	0.010
0.145	-0.070	-1.637	0.001	-0.022	0.011
0.139	-0.056	-1.619	0.001	-0.023	0.011
0.147	-0.060	-1.613	0.001	-0.023	0.012
0.142	-0.104	-1.557	0.001	-0.022	0.013
0.166	-0.036	-1.592	0.001	-0.022	0.013
0.117	-0.048	-1.555	-0.000	-0.021	0.014
0.154	-0.049	-1.589	-0.001	-0.021	0.015
0.116	-0.104	-1.571	-0.000	-0.022	0.015
0.123	-0.091	-1.707	-0.001	-0.022	0.015
0.132	-0.107	-1.610	-0.002	-0.022	0.014
0.111	-0.092	-1.414	-0.001	-0.021	0.013
0.125	-0.098	-1.351	-0.001	-0.019	0.012
0.151	-0.087	-1.336	-0.001	-0.018	0.012
0.132	-0.101	-1.237	-0.002	-0.017	0.012
0.118	-0.107	-1.371	-0.002	-0.018	0.012
0.122	-0.104	-1.390	-0.002	-0.018	0.012
0.151	-0.113	-1.322	-0.001	-0.019	0.011
0.107	-0.059	-1.400	-0.001	-0.019	0.012
0.131	-0.081	-1.479	-0.000	-0.020	0.013
0.117	-0.051	-1.513	-0.000	-0.020	0.013
0.098	-0.039	-1.621	0.000	-0.020	0.014
0.124	-0.039	-1.770	0.001	-0.021	0.015
0.101	-0.026	-1.812	0.002	-0.022	0.015
0.102	-0.005	-1.913	0.003	-0.022	0.015
0.093	-0.013	-1.849	0.002	-0.021	0.015
0.137	-0.049	-1.635	0.001	-0.022	0.014
0.134	-0.057	-1.557	-0.000	-0.021	0.014
0.140	-0.075	-1.513	-0.000	-0.020	0.013
0.112	-0.094	-1.434	-0.000	-0.018	0.012
0.127	-0.094	-1.417	-0.000	-0.019	0.012
0.119	-0.102	-1.237	-0.001	-0.018	0.011
0.158	-0.072	-1.323	-0.001	-0.018	0.011
0.114	-0.052	-1.323	-0.002	-0.018	0.012
0.111	-0.062	-1.369	-0.002	-0.018	0.012
0.107	-0.058	-1.561	-0.000	-0.019	0.013
0.146	-0.083	-1.443	-0.000	-0.019	0.014
0.132	-0.066	-1.584	0.000	-0.021	0.015
0.115	-0.081	-1.602	-0.001	-0.021	0.016
0.107	-0.045	-1.748	-0.001	-0.021	0.016
0.126	-0.059	-1.759	0.000	-0.022	0.017
0.121	-0.050	-1.708	0.001	-0.021	0.017
0.114	-0.073	-1.647	0.001	-0.022	0.015
0.126	-0.049	-1.672	0.000	-0.022	0.014
0.111	-0.069	-1.607	-0.000	-0.021	0.014
0.106	-0.053	-1.452	-0.002	-0.019	0.013
0.114	-0.072	-1.339	-0.002	-0.018	0.012
0.125	-0.080	-1.045	-0.002	-0.017	0.010
0.130	-0.103	-1.097	-0.004	-0.015	0.011
0.111	-0.111	-1.085	-0.003	-0.015	0.010
0.084	-0.107	-1.096	-0.003	-0.015	0.011
0.092	-0.107	-1.239	-0.002	-0.016	0.012
0.112	-0.071	-1.348	-0.000	-0.017	0.013
0.071	-0.049	-1.523	0.000	-0.018	0.014
0.096	-0.048	-1.665	0.001	-0.020	0.015
0.095	-0.040	-1.840	0.002	-0.022	0.017
0.111	-0.024	-1.922	0.003	-0.024	0.017
0.075	-0.022	-2.087	0.003	-0.024	0.017
0.081	-0.001	-1.919	0.004	-0.024	0.016
0.112	-0.004	-1.823	0.004	-0.023	0.016
0.132	-0.006	-1.767	0.003	-0.023	0.014
0.150	-0.040	-1.610	0.002	-0.022	0.012
0.136	-0.031	-1.600	0.001	-0.021	0.011
0.129	-0.027	-1.505	0.002	-0.019	0.010
0.132	-0.051	-1.311	0.001	-0.019	0.009
0.121	-0.064	-1.284	-0.001	-0.017	0.009
0.140	-0.076	-1.133	-0.001	-0.018	0.009
0.121	-0.060	-1.311	-0.002	-0.017	0.011
0.116	-0.076	-1.371	-0.003	-0.017	0.013
0.123	-0.099	-1.281	-0.003	-0.018	0.014
0.072	-0.079	-1.437	-0.002	-0.017	0.016
0.080	-0.090	-1.597	-0.002	-0.018	0.017
0.084	-0.086	-1.639	-0.002	-0.019	0.019
0.095	-0.072	-1.833	-0.001	-0.022	0.020
0.093	-0.042	-1.916	-0.001	-0.022	0.020
0.079	-0.069	-1.965	0.001	-0.024	0.019
0.099	-0.075	-1.789	0.001	-0.024	0.017
0.133	-0.034	-1.944	0.002	-0.024	0.016
0.146	-0.055	-1.753	0.002	-0.024	0.014
0.169	-0.055	-1.580	0.002	-0.024	0.012
0.177	-0.043	-1.572	0.002	-0.022	0.010
0.180	-0.053	-1.380	0.002	-0.021	0.008
0.191	-0.074	-1.283	0.002	-0.021	0.007
0.212	-0.080	-1.288	0.001	-0.019	0.007
0.174	-0.067	-1.207	0.000	-0.019	0.007
0.168	-0.049	-1.067	-0.000	-0.018	0.008
0.140	-0.058	-1.294	-0.001	-0.017	0.010
0.074	-0.082	-1.313	-0.000	-0.016	0.013
0.085	-0.076	-1.389	-0.001	-0.018	0.015
0.033	-0.086	-1.647	-0.002	-0.019	0.017
0.027	-0.062	-1.638	-0.002	-0.019	0.019
0.038	-0.082	-1.801	-0.002	-0.020	0.020
0.026	-0.057	-1.696	-0.001	-0.020	0.020
0.057	-0.104	-1.846	-0.001	-0.021	0.020
0.101	-0.087	-1.805	-0.001	-0.022	0.019
0.115	-0.074	-1.777	-0.000	-0.023	0.017
0.145	-0.081	-1.785	0.000	-0.024	0.015
0.185	-0.082	-1.779	0.001	-0.025	0.013
0.221	-0.090	-1.588	0.001	-0.025	0.010
0.203	-0.084	-1.592	0.001	-0.023	0.010
0.226	-0.078	-1.599	0.002	-0.024	0.008
0.211	-0.055	-1.435	0.001	-0.022	0.008
0.187	-0.059	-1.364	0.002	-0.021	0.008
0.143	-0.077	-1.376	0.002	-0.019	0.009
0.161	-0.069	-1.418	0.002	-0.019	0.011
0.097	-0.052	-1.460	0.001	-0.018	0.013
0.086	-0.021	-1.586	0.001	-0.018	0.015
0.021	-0.023	-1.432	0.000	-0.018	0.015
0.020	-0.046	-1.637	0.001	-0.019	0.018
0.021	-0.074	-1.736	0.001	-0.019	0.018
0.059	-0.067	-1.670	-0.000	-0.019	0.018
0.049	-0.029	-1.592	-0.001	-0.019	0.018
0.080	-0.054	-1.603	-0.003	-0.019	0.016
0.102	-0.077	-1.576	-0.002	-0.019	0.015
0.139	-0.081	-1.479	-0.002	-0.020	0.014
0.162	-0.132	-1.486	-0.002	-0.021	0.012
0.170	-0.105	-1.490	-0.001	-0.021	0.011
0.210	-0.140	-1.344	-0.001	-0.022	0.010
0.211	-0.072	-1.427	-0.001	-0.022	0.010
0.176	-0.088	-1.474	-0.000	-0.022	0.011
0.172	-0.048	-1.550	0.001	-0.022	0.012
0.172	-0.075	-1.662	0.001	-0.023	0.013
0.121	-0.073	-1.769	0.001	-0.023	0.014
0.115	-0.050	-1.782	0.001	-0.023	0.015
0.074	-0.021	-1.762	0.001	-0.021	0.016
0.065	-0.012	-1.725	0.001	-0.019	0.017
0.021	-0.029	-1.594	0.000	-0.018	0.016
0.039	-0.003	-1.609	0.000	-0.017	0.017
0.035	-0.032	-1.464	0.001	-0.018	0.015
0.044	-0.036	-1.500	0.001	-0.018	0.015
0.076	-0.036	-1.441	0.001	-0.018	0.013
0.080	-0.022	-1.611	0.001	-0.019	0.013
0.137	-0.075	-1.500	0.000	-0.020	0.012
0.173	-0.064	-1.440	0.000	-0.021	0.011
0.180	-0.077	-1.359	0.000	-0.022	0.010
0.187	-0.097	-1.492	0.001	-0.022	0.010
0.182	-0.071	-1.591	0.000	-0.023	0.010
0.193	-0.083	-1.618	0.000	-0.024	0.012
0.178	-0.082	-1.681	-0.000	-0.024	0.013
0.169	-0.051	-1.624	0.000	-0.023	0.014
0.138	-0.060	-1.751	-0.000	-0.023	0.015
0.141	-0.069	-1.813	-0.001	-0.023	0.017
0.108	-0.059	-1.877	-0.000	-0.023	0.017
0.098	-0.079	-1.707	-0.001	-0.021	0.018
0.065	-0.084	-1.679	-0.001	-0.020	0.017
0.056	-0.064	-1.614	-0.002	-0.018	0.017
0.039	-0.060	-1.454	-0.002	-0.017	0.016
0.075	-0.058	-1.343	-0.001	-0.016	0.014
0.106	-0.078	-1.248	-0.001	-0.017	0.013
0.097	-0.090	-1.338	-0.001	-0.017	0.011
0.121	-0.052	-1.292	-0.000	-0.018	0.010
0.136	-0.048	-1.375	0.000	-0.019	0.010
0.172	-0.080	-1.460	0.000	-0.022	0.010
0.180	-0.059	-1.556	0.001	-0.024	0.010
0.199	-0.105	-1.602	0.001	-0.025	0.011
0.168	-0.101	-1.763	0.000	-0.025	0.013
0.194	-0.077	-1.739	0.001	-0.026	0.014
0.180	-0.069	-1.802	0.000	-0.025	0.015
0.171	-0.089	-1.683	-0.000	-0.023	0.016
0.115	-0.069	-1.693	-0.001	-0.022	0.017
0.091	-0.069	-1.661	-0.001	-0.020	0.017
0.092	-0.112	-1.531	-0.003	-0.019	0.017
0.030	-0.082	-1.529	-0.002	-0.017	0.017
0.043	-0.069	-1.585	-0.003	-0.016	0.017
0.028	-0.072	-1.308	-0.003	-0.015	0.015
0.042	-0.080	-1.361	-0.002	-0.015	0.014
0.040	-0.042	-1.317	-0.001	-0.015	0.012
0.095	-0.063	-1.336	-0.001	-0.016	0.012
0.120	-0.055	-1.240	-0.001	-0.018	0.011
0.127	-0.043	-1.458	0.001	-0.019	0.010
0.148	-0.021	-1.553	0.002	-0.021	0.010
0.172	-0.070	-1.602	0.002	-0.023	0.010
0.199	-0.063	-1.668	0.002	-0.024	0.011
0.192	-0.045	-1.749	0.003	-0.024	0.011
0.161	-0.045	-1.780	0.002	-0.024	0.012
0.182	-0.071	-1.794	0.001	-0.025	0.013
0.158	-0.061	-1.709	0.001	-0.024	0.013
0.137	-0.093	-1.774	0.000	-0.024	0.014
0.123	-0.092	-1.640	-0.001	-0.022	0.015
0.124	-0.087	-1.524	-0.002	-0.021	0.015
0.101	-0.081	-1.439	-0.003	-0.018	0.015
0.096	-0.132	-1.372	-0.003	-0.018	0.015
0.099	-0.122	-1.423	-0.003	-0.018	0.015
0.069	-0.095	-1.488	-0.002	-0.018	0.015
0.096	-0.117	-1.492	-0.002	-0.019	0.014
0.104	-0.091	-1.477	-0.002	-0.019	0.014
0.118	-0.079	-1.463	-0.001	-0.020	0.013
0.115	-0.049	-1.530	0.000	-0.020	0.012
0.152	-0.053	-1.515	0.001	-0.021	0.012
0.150	-0.040	-1.632	0.002	-0.021	0.011
0.162	-0.080	-1.517	0.002	-0.022	0.011
0.153	-0.054	-1.565	0.003	-0.022	0.011
0.161	-0.045	-1.434	0.002	-0.021	0.011
0.117	-0.043	-1.531	0.001	-0.021	0.012
0.111	-0.038	-1.513	0.001	-0.021	0.012
0.070	-0.047	-1.478	0.000	-0.019	0.013
0.101	-0.072	-1.461	-0.001	-0.019	0.014
0.093	-0.069	-1.507	-0.001	-0.019	0.014
0.070	-0.077	-1.389	-0.002	-0.018	0.015
0.088	-0.089	-1.420	-0.002	-0.017	0.016
0.073	-0.080	-1.400	-0.002	-0.017	0.017
0.069	-0.082	-1.419	-0.002	-0.016	0.016
0.073	-0.086	-1.620	-0.002	-0.017	0.016
0.092	-0.074	-1.355	-0.001	-0.018	0.015
0.074	-0.079	-1.471	-0.001	-0.018	0.015
0.126	-0.085	-1.525	-0.001	-0.020	0.014
0.115	-0.050	-1.560	0.000	-0.020	0.013
0.143	-0.054	-1.396	0.001	-0.020	0.012
0.135	-0.029	-1.497	0.001	-0.019	0.012
0.156	-0.046	-1.301	0.001	-0.019	0.011
0.137	-0.073	-1.532	0.000	-0.020	0.012
0.124	0.001	-1.436	0.000	-0.020	0.011
0.120	-0.031	-1.400	0.000	-0.019	0.012
0.098	-0.073	-1.433	-0.000	-0.019	0.012
0.103	-0.065	-1.349	-0.000	-0.017	0.012
0.088	-0.066	-1.345	-0.001	-0.017	0.013
0.103	-0.061	-1.378	-0.002	-0.017	0.014
0.060	-0.065	-1.359	-0.002	-0.017	0.014
0.096	-0.063	-1.373	-0.002	-0.018	0.015
0.102	-0.054	-1.484	-0.001	-0.019	0.016
0.106	-0.079	-1.583	-0.001	-0.020	0.016
0.120	-0.076	-1.619	-0.001	-0.021	0.015
0.151	-0.079	-1.683	0.000	-0.023	0.015
0.160	-0.082	-1.720	0.000	-0.024	0.015
0.138	-0.069	-1.802	0.002	-0.024	0.014
0.163	-0.030	-1.724	0.002	-0.023	0.013
0.178	-0.050	-1.678	0.002	-0.023	0.012
0.194	-0.082	-1.518	0.001	-0.023	0.011
0.172	-0.067	-1.522	0.001	-0.023	0.011
0.192	-0.077	-1.541	-0.000	-0.023	0.010
0.155	-0.061	-1.574	0.000	-0.021	0.010
0.154	-0.100	-1.442	0.000	-0.021	0.010
0.127	-0.071	-1.453	0.000	-0.019	0.011
0.119	-0.052	-1.383	0.000	-0.018	0.012
0.118	-0.054	-1.411	0.000	-0.017	0.013
0.114	-0.058	-1.375	-0.001	-0.018	0.014
0.074	-0.069	-1.523	-0.001	-0.018	0.014
0.061	-0.054	-1.583	0.001	-0.018	0.015
0.038	-0.036	-1.627	0.001	-0.019	0.016
0.087	-0.037	-1.630	0.001	-0.019	0.016
0.065	-0.040	-1.616	0.000	-0.019	0.015
0.089	-0.006	-1.583	0.001	-0.020	0.015
0.079	-0.070	-1.573	0.000	-0.019	0.014
0.118	-0.065	-1.512	0.001	-0.020	0.013
0.124	-0.070	-1.382	0.001	-0.021	0.011
0.132	-0.077	-1.453	-0.000	-0.021	0.011
0.167	-0.048	-1.473	-0.000	-0.021	0.011
0.170	-0.052	-1.406	-0.001	-0.020	0.011
0.167	-0.074	-1.338	-0.001	-0.020	0.011
0.137	-0.063	-1.421	-0.001	-0.019	0.012
0.137	-0.072	-1.466	-0.001	-0.020	0.013
0.142	-0.106	-1.499	-0.002	-0.021	0.013
0.122	-0.090	-1.509	-0.002	-0.020	0.014
0.082	-0.084	-1.571	-0.002	-0.020	0.015
0.112	-0.069	-1.486	-0.001	-0.019	0.016
0.093	-0.088	-1.448	-0.001	-0.019	0.016
0.099	-0.075	-1.587	-0.002	-0.020	0.016
0.143	-0.086	-1.622	-0.002	-0.021	0.015
0.116	-0.072	-1.525	-0.002	-0.021	0.014
0.130	-0.082	-1.528	-0.001	-0.021	0.014
0.148	-0.100	-1.367	-0.001	-0.020	0.012
0.187	-0.084	-1.485	0.000	-0.021	0.011
0.203	-0.073	-1.425	0.001	-0.021	0.010
0.171	-0.107	-1.543	0.000	-0.022	0.010
0.186	-0.058	-1.463	0.001	-0.023	0.009
0.176	-0.075	-1.430	0.001	-0.022	0.009
0.185	-0.055	-1.410	0.001	-0.021	0.010
0.153	-0.073	-1.437	0.000	-0.021	0.011
0.145	-0.049	-1.468	0.001	-0.021	0.011
0.142	-0.069	-1.614	0.000	-0.021	0.013
0.096	-0.077	-1.459	0.000	-0.021	0.013
0.079	-0.070	-1.637	-0.001	-0.021	0.015
0.078	-0.057	-1.503	-0.001	-0.019	0.015
0.052	-0.083	-1.482	-0.001	-0.019	0.016
0.089	-0.070	-1.699	-0.001	-0.019	0.016
0.036	-0.092	-1.583	-0.001	-0.018	0.016
0.086	-0.102	-1.471	-0.002	-0.019	0.015
0.103	-0.109	-1.474	-0.001	-0.020	0.014
0.104	-0.082	-1.395	-0.002	-0.020	0.014
0.138	-0.084	-1.400	-0.002	-0.019	0.013
0.104	-0.066	-1.404	-0.002	-0.018	0.012
0.140	-0.090	-1.321	-0.001	-0.019	0.012
0.152	-0.106	-1.322	-0.000	-0.020	0.011
0.144	-0.088	-1.503	0.001	-0.020	0.011
0.126	-0.088	-1.534	0.001	-0.020	0.012
0.151	-0.077	-1.318	0.000	-0.020	0.011
0.125	-0.036	-1.428	0.001	-0.019	0.013
0.131	-0.036	-1.426	-0.000	-0.019	0.013
0.113	-0.051	-1.538	0.001	-0.020	0.014
0.089	-0.028	-1.601	0.001	-0.019	0.015
0.097	-0.060	-1.585	0.000	-0.020	0.015
0.083	-0.050	-1.617	-0.000	-0.020	0.016
0.088	-0.061	-1.634	-0.001	-0.019	0.016
0.106	-0.052	-1.669	-0.001	-0.019	0.016
0.107	-0.063	-1.557	-0.002	-0.019	0.015
0.146	-0.101	-1.561	-0.001	-0.021	0.014
0.186	-0.094	-1.563	-0.001	-0.022	0.013
0.159	-0.106	-1.563	-0.000	-0.023	0.013
0.187	-0.101	-1.554	-0.001	-0.023	0.012
0.193	-0.073	-1.650	0.000	-0.024	0.012
0.205	-0.067	-1.533	0.001	-0.023	0.012
0.178	-0.073	-1.503	0.001	-0.023	0.011
0.158	-0.070	-1.632	0.002	-0.023	0.011
0.133	-0.056	-1.646	0.002	-0.022	0.012
0.141	-0.056	-1.463	0.002	-0.022	0.012
0.119	-0.037	-1.510	0.001	-0.020	0.013
0.088	-0.021	-1.429	0.000	-0.019	0.013
0.076	-0.051	-1.358	0.000	-0.017	0.013
0.078	-0.063	-1.341	-0.000	-0.016	0.014
0.041	-0.060	-1.262	-0.002	-0.016	0.014
0.055	-0.079	-1.394	-0.002	-0.017	0.014
0.062	-0.106	-1.311	-0.003	-0.016	0.014
0.067	-0.111	-1.327	-0.002	-0.016	0.014
0.073	-0.068	-1.512	-0.002	-0.017	0.014
0.126	-0.071	-1.263	-0.001	-0.019	0.013
0.154	-0.098	-1.514	-0.001	-0.021	0.013
0.166	-0.093	-1.500	-0.000	-0.022	0.012
0.149	-0.088	-1.612	0.000	-0.024	0.013
0.204	-0.115	-1.563	0.001	-0.023	0.012
0.176	-0.072	-1.563	0.001	-0.023	0.012
0.194	-0.073	-1.613	0.001	-0.022	0.012
0.170	-0.051	-1.530	0.001	-0.022	0.012
0.143	-0.026	-1.612	0.002	-0.021	0.012
0.107	-0.065	-1.625	0.002	-0.021	0.013
0.081	-0.056	-1.573	0.001	-0.019	0.013
0.101	-0.031	-1.490	0.001	-0.018	0.014
0.053	-0.044	-1.473	0.000	-0.017	0.014
0.054	-0.039	-1.355	-0.000	-0.016	0.014
0.089	-0.048	-1.356	-0.001	-0.016	0.014
0.054	-0.056	-1.454	-0.000	-0.016	0.015
0.058	-0.059	-1.570	-0.001	-0.018	0.015
0.064	-0.051	-1.586	0.000	-0.019	0.015
0.127	-0.060	-1.652	-0.000	-0.021	0.015
0.125	-0.061	-1.771	-0.001	-0.022	0.015
0.162	-0.083	-1.753	-0.000	-0.023	0.015
0.152	-0.067	-1.771	0.000	-0.024	0.014
0.180	-0.083	-1.741	-0.000	-0.023	0.014
0.175	-0.042	-1.628	-0.001	-0.023	0.014
0.183	-0.097	-1.482	-0.002	-0.023	0.013
0.156	-0.106	-1.516	-0.002	-0.021	0.013
0.175	-0.075	-1.449	-0.000	-0.021	0.012
0.086	-0.078	-1.499	0.000	-0.019	0.012
0.109	-0.068	-1.331	0.000	-0.018	0.012
0.096	-0.032	-1.284	-0.000	-0.017	0.012
0.081	-0.032	-1.415	-0.001	-0.016	0.013
0.064	-0.031	-1.463	-0.000	-0.016	0.013
0.058	-0.041	-1.392	0.000	-0.017	0.013
0.045	-0.056	-1.358	0.001	-0.016	0.013
0.076	-0.052	-1.294	0.000	-0.017	0.013
0.063	-0.038	-1.409	-0.000	-0.018	0.013
0.100	-0.074	-1.428	-0.001	-0.019	0.013
0.136	-0.049	-1.444	0.001	-0.019	0.013
0.133	-0.084	-1.543	0.001	-0.020	0.013
0.147	-0.065	-1.530	0.001	-0.022	0.012
0.181	-0.066	-1.549	0.001	-0.022	0.012
0.179	-0.087	-1.600	-0.001	-0.023	0.012
0.183	-0.086	-1.571	-0.001	-0.023	0.012
0.192	-0.107	-1.600	-0.001	-0.024	0.013
0.158	-0.125	-1.665	-0.001	-0.024	0.013
0.153	-0.120	-1.613	-0.001	-0.022	0.013
0.148	-0.117	-1.661	-0.001	-0.022	0.014
0.138	-0.078	-1.474	-0.001	-0.021	0.014
0.124	-0.118	-1.506	-0.002	-0.020	0.015
0.123	-0.031	-1.522	-0.001	-0.020	0.015
0.099	-0.080	-1.613	-0.000	-0.020	0.016
0.055	-0.063	-1.695	0.000	-0.020	0.016
0.112	-0.061	-1.665	0.001	-0.019	0.015
0.070	-0.020	-1.532	0.001	-0.019	0.015
0.069	-0.020	-1.536	0.001	-0.018	0.014
0.075	-0.026	-1.491	0.001	-0.018	0.013
0.095	-0.040	-1.495	0.002	-0.018	0.012
0.116	-0.043	-1.447	0.003	-0.019	0.011
0.099	-0.042	-1.432	0.003	-0.019	0.011
0.144	-0.047	-1.404	0.002	-0.020	0.010
0.147	-0.048	-1.339	0.001	-0.020	0.010
0.178	-0.041	-1.488	0.001	-0.020	0.011
0.163	-0.055	-1.551	0.001	-0.022	0.011
0.130	-0.064	-1.595	0.001	-0.022	0.013
0.112	-0.078	-1.724	-0.000	-0.021	0.014
0.104	-0.075	-1.716	-0.001	-0.021	0.016
0.105	-0.079	-1.515	-0.001	-0.021	0.016
0.075	-0.079	-1.729	-0.002	-0.019	0.017
0.074	-0.073	-1.593	-0.002	-0.019	0.018
0.040	-0.065	-1.562	-0.002	-0.018	0.017
0.073	-0.065	-1.547	-0.002	-0.018	0.017
0.068	-0.096	-1.621	-0.003	-0.019	0.016
0.081	-0.080	-1.506	-0.002	-0.018	0.015
0.069	-0.061	-1.542	-0.001	-0.019	0.014
0.124	-0.115	-1.379	-0.001	-0.020	0.013
0.123	-0.059	-1.349	-0.000	-0.019	0.012
0.154	-0.048	-1.370	0.000	-0.020	0.011
0.151	-0.066	-1.404	0.001	-0.020	0.011
0.148	-0.073	-1.471	0.001	-0.021	0.010
0.181	-0.071	-1.452	0.002	-0.022	0.011
0.139	-0.040	-1.436	0.002	-0.020	0.011
0.148	-0.020	-1.583	0.001	-0.020	0.012
0.116	-0.022	-1.576	0.000	-0.020	0.013
0.097	-0.030	-1.589	0.001	-0.020	0.014
0.091	-0.055	-1.622	0.000	-0.019	0.014
0.088	-0.075	-1.565	0.000	-0.020	0.015
0.079	-0.025	-1.681	-0.000	-0.020	0.016
0.103	-0.069	-1.613	-0.001	-0.020	0.017
0.091	-0.058	-1.680	-0.001	-0.020	0.017
0.102	-0.063	-1.666	-0.002	-0.020	0.017
0.141	-0.085	-1.685	-0.001	-0.021	0.016
0.127	-0.060	-1.569	-0.000	-0.022	0.015
0.125	-0.087	-1.610	0.000	-0.022	0.013
0.149	-0.055	-1.563	0.000	-0.022	0.013
0.137	-0.042	-1.514	0.001	-0.021	0.012
0.156	-0.061	-1.551	0.000	-0.021	0.012
0.153	-0.042	-1.536	0.001	-0.021	0.011
0.134	-0.053	-1.487	0.001	-0.021	0.011
0.124	-0.039	-1.566	0.002	-0.020	0.011
0.139	-0.055	-1.421	0.000	-0.021	0.011
0.124	-0.063	-1.581	-0.000	-0.020	0.012
0.101	-0.061	-1.531	-0.001	-0.019	0.013
0.115	-0.053	-1.541	-0.000	-0.019	0.014
0.106	-0.085	-1.489	-0.000	-0.020	0.014
0.075	-0.065	-1.535	-0.000	-0.020	0.015
0.073	-0.057	-1.633	-0.001	-0.020	0.016
0.067	-0.058	-1.749	-0.001	-0.021	0.016
0.091	-0.052	-1.701	-0.001	-0.022	0.016
0.087	-0.063	-1.733	-0.000	-0.021	0.016
0.103	-0.065	-1.704	-0.000	-0.021	0.015
0.111	-0.075	-1.755	-0.000	-0.022	0.015
0.173	-0.072	-1.476	0.000	-0.022	0.013
0.144	-0.064	-1.448	-0.001	-0.021	0.013
0.159	-0.056	-1.434	-0.001	-0.020	0.012
0.137	-0.060	-1.352	-0.000	-0.019	0.011
0.109	-0.058	-1.190	-0.000	-0.018	0.010
0.110	-0.037	-1.385	0.000	-0.018	0.011
0.114	-0.035	-1.434	-0.000	-0.019	0.012
0.109	-0.040	-1.483	-0.001	-0.019	0.013
0.090	-0.050	-1.427	-0.000	-0.019	0.013
0.083	-0.055	-1.508	-0.001	-0.018	0.014
0.066	-0.064	-1.518	-0.001	-0.018	0.015
0.069	-0.060	-1.533	-0.001	-0.020	0.016
0.093	-0.085	-1.565	-0.001	-0.020	0.016
0.113	-0.082	-1.517	-0.001	-0.021	0.016
0.098	-0.068	-1.716	-0.001	-0.021	0.016
0.120	-0.055	-1.604	-0.000	-0.022	0.015
0.132	-0.032	-1.674	0.001	-0.022	0.013
0.137	-0.055	-1.676	0.001	-0.023	0.013
0.179	-0.059	-1.682	0.001	-0.023	0.012
0.214	-0.051	-1.571	0.001	-0.023	0.011
0.170	-0.050	-1.690	0.000	-0.023	0.011
0.213	-0.091	-1.474	0.000	-0.023	0.010
0.159	-0.048	-1.456	0.001	-0.021	0.010
0.125	-0.069	-1.452	0.001	-0.020	0.011
0.140	-0.066	-1.420	-0.000	-0.020	0.011
0.098	-0.068	-1.350	-0.001	-0.018	0.012
0.073	-0.035	-1.428	-0.000	-0.017	0.013
0.089	-0.053	-1.488	-0.000	-0.017	0.015
0.079	-0.056	-1.569	0.000	-0.018	0.015
0.066	-0.098	-1.600	-0.000	-0.020	0.016
0.095	-0.081	-1.616	-0.001	-0.021	0.016
0.115	-0.050	-1.635	-0.001	-0.022	0.016
0.126	-0.070	-1.536	-0.000	-0.022	0.015
0.132	-0.074	-1.622	0.000	-0.022	0.014
0.175	-0.064	-1.694	0.001	-0.023	0.013
0.192	-0.084	-1.567	0.000	-0.024	0.012
0.228	-0.110	-1.571	-0.000	-0.025	0.011
0.210	-0.083	-1.523	-0.000	-0.024	0.011
0.208	-0.113	-1.607	0.000	-0.024	0.011
0.231	-0.103	-1.476	0.000	-0.023	0.010
0.192	-0.092	-1.489	-0.000	-0.021	0.011
0.162	-0.085	-1.467	-0.001	-0.020	0.013
0.111	-0.089	-1.380	-0.002	-0.019	0.013
0.075	-0.070	-1.505	-0.001	-0.018	0.015
0.064	-0.058	-1.450	-0.000	-0.018	0.015
0.036	-0.069	-1.529	0.000	-0.018	0.016
0.053	-0.053	-1.644	-0.001	-0.018	0.017
0.063	-0.022	-1.561	-0.001	-0.018	0.017
0.072	-0.043	-1.598	-0.001	-0.019	0.017
0.075	-0.035	-1.696	0.000	-0.019	0.016
0.114	-0.059	-1.584	0.000	-0.020	0.015
0.116	-0.073	-1.641	0.000	-0.022	0.014
0.143	-0.091	-1.482	-0.001	-0.021	0.012
0.168	-0.064	-1.471	-0.000	-0.022	0.011
0.184	-0.104	-1.426	-0.001	-0.022	0.010
0.192	-0.095	-1.361	-0.001	-0.021	0.010
0.189	-0.077	-1.310	-0.000	-0.020	0.010
0.165	-0.089	-1.390	-0.000	-0.021	0.011
0.156	-0.077	-1.369	-0.000	-0.020	0.012
0.140	-0.074	-1.446	-0.000	-0.021	0.013
0.107	-0.036	-1.588	0.000	-0.020	0.014
0.079	-0.050	-1.631	0.001	-0.020	0.016
0.076	-0.035	-1.626	0.000	-0.020	0.017
0.067	-0.077	-1.675	-0.000	-0.020	0.017
0.068	-0.031	-1.610	-0.000	-0.020	0.017
0.081	-0.048	-1.642	0.001	-0.020	0.017
