Drag (N),Lift (N),Time (s)
-0.623732036172809,0.68615118483239,1.319
-0.618853618410867,0.680916104070746,1.32
-0.61277280899096,0.674590749675191,1.321
-0.605492851756795,0.667065768163074,1.322
-0.596974780418377,0.658298910999554,1.323
-0.587170562331391,0.648145441030558,1.324
-0.576033978896503,0.636580432015232,1.325
-0.563545310450088,0.623581908578081,1.326
-0.549687390920826,0.609040150366201,1.327
-0.534439661706061,0.592865383100363,1.328
-0.517786074586279,0.575103787735343,1.329
-0.499699271404703,0.555660583146917,1.33
-0.480163946975949,0.534435516233915,1.331
-0.459158796889426,0.511538923624104,1.332
-0.436706969697546,0.486907262545934,1.333
-0.412851882637043,0.460560414231213,1.334
-0.387626839394088,0.432515346557695,1.335
-0.361011042743611,0.402731406123577,1.336
-0.333044071869142,0.371259922526385,1.337
-0.303762214465275,0.338104769531566,1.338
-0.273170775638811,0.30330555481892,1.339
-0.24135839733748,0.266931954644323,1.34
-0.208390739828617,0.229068609393966,1.341
-0.174279147917443,0.189733948929876,1.342
-0.139083637176127,0.149030026674102,1.343
-0.102908584496344,0.106992538457033,1.344
-0.0657449588275638,0.0636567650458774,1.345
-0.0276454043724717,0.0191945257890969,1.346
0.0113025088126382,-0.0263640312481672,1.347
0.0510488326064792,-0.0729416326701801,1.348
0.0915120481687575,-0.120341601288307,1.349
0.132610119204983,-0.16848956396166,1.35
0.17433888634065,-0.217399051595279,1.351
0.216620609165483,-0.266904018982745,1.352
0.259348795217441,-0.316879407819558,1.353
0.302491867943043,-0.367343813768656,1.354
0.345992608904557,-0.418121263424704,1.355
0.389750912297459,-0.469081032678385,1.356
0.43369422935542,-0.520164650749203,1.357
0.477742045479472,-0.571143297242787,1.358
0.521766795155849,-0.621969139911784,1.359
0.565743838355731,-0.672528476100698,1.36
0.609583352853422,-0.722594876854544,1.361
0.653190246676584,-0.772118270081979,1.362
0.696496623022071,-0.821018683691542,1.363
0.739448894572962,-0.869082161431818,1.364
0.781999875122574,-0.916259823517898,1.365
0.824127438969161,-0.962447119979729,1.366
0.865787121187669,-1.00751120593158,1.367
0.906858142098895,-1.05135005777713,1.368
0.947390512053098,-1.09390972415734,1.369
0.987332762103081,-1.13507192475224,1.37
1.02661146518485,-1.17476771597804,1.371
1.06519340465773,-1.21291713753739,1.372
1.10306816468824,-1.24948961209816,1.373
1.14018927359029,-1.28436515022864,1.374
1.1765343665561,-1.31752726065148,1.375
1.21208858329697,-1.34894570812463,1.376
1.24681911866413,-1.37855207532563,1.377
1.28064815949384,-1.40638866370797,1.378
1.31359871249766,-1.43244231091169,1.379
1.34563839564999,-1.45660267703092,1.38
1.3766902446861,-1.47901323369815,1.381
1.40676149639047,-1.49956486739307,1.382
1.4358318202786,-1.51830598031607,1.383
1.46384887504289,-1.53526918207847,1.384
1.49086863616432,-1.55048986005744,1.385
1.51686924350603,-1.56401358000787,1.386
1.54188996988258,-1.57582949289321,1.387
1.56591975905717,-1.58609121711036,1.388
1.58898958833918,-1.59475253620622,1.389
1.61114365209262,-1.60184473265613,1.39
1.6323987078332,-1.60743997711923,1.391
1.6527872753295,-1.61160630097325,1.392
1.67236567031424,-1.61433485082357,1.393
1.69119567301976,-1.61576804796446,1.394
1.70925060115754,-1.61589790825829,1.395
1.72655249472356,-1.6147802891718,1.396
1.74320821654459,-1.61258237425075,1.397
1.75918582137318,-1.60929644060195,1.398
1.77452078466376,-1.60496718644301,1.399
1.78924115076945,-1.59973847198967,1.4
1.80333521366321,-1.59357632809895,1.401
1.81682065034059,-1.58660010021241,1.402
1.82973068871145,-1.57891774091688,1.403
1.842076536499,-1.57054701423447,1.404
1.85382649478021,-1.56152262522706,1.405
1.86503555904656,-1.55197407717265,1.406
1.87571163736493,-1.54198008326422,1.407
1.88583699387817,-1.53157553544371,1.408
1.89541592200225,-1.52082438915039,1.409
1.90441784459078,-1.50986312755391,1.41
1.91287428268256,-1.49865854870851,1.411
1.92077590363218,-1.48729188582388,1.412
1.92813352029742,-1.47594249427657,1.413
1.93488923516575,-1.46455649895119,1.414
1.94111591658214,-1.45320540527331,1.415
1.94677663319874,-1.44201133900347,1.416
1.95184860189594,-1.43098577094208,1.417
1.95638279449018,-1.42014288314592,1.418
1.96044050850637,-1.40955587057202,1.419
1.96395785894769,-1.39927568912278,1.42
1.96697507641637,-1.38930646966133,1.421
1.96951935455375,-1.37972524106197,1.422
1.97160714683174,-1.37059467037203,1.423
1.97327218443758,-1.3618582201193,1.424
1.97459328658759,-1.35355649019877,1.425
1.97553544195086,-1.34576053793941,1.426
1.97622381057668,-1.33844374384829,1.427
1.9767563717083,-1.33160137448553,1.428
1.97717233011387,-1.32521100374267,1.429
1.97751139080709,-1.31940653890801,1.43
1.97784663593267,-1.31412188856994,1.431
1.97825043429693,-1.30933812190371,1.432
1.97878927366277,-1.30515969074404,1.433
1.97954141126609,-1.30155342364088,1.434
1.98057182885772,-1.29849989217854,1.435
1.98196333897816,-1.29604530727125,1.436
1.98375565665079,-1.29413440814586,1.437
1.98602965826113,-1.29275966832372,1.438
1.9888412735984,-1.29187768452869,1.439
1.99225126790853,-1.29148863518717,1.44
1.99636547370697,-1.29156792119586,1.441
2.00123140831982,-1.29210133618733,1.442
2.0068852524074,-1.293118890687,1.443
2.01341570888588,-1.29452303587986,1.444
2.0209361099095,-1.29627650534789,1.445
2.02944862319528,-1.29829979920161,1.446
2.03902895012407,-1.30058598999229,1.447
2.04976133440842,-1.30303299556341,1.448
2.06165080767912,-1.30564819540561,1.449
2.07476644114004,-1.30838542132885,1.45
2.08922271154537,-1.31116937057452,1.451
2.10494976819478,-1.31386501856225,1.452
2.12196710333062,-1.31646172428248,1.453
2.14033504078645,-1.31885955752951,1.454
2.15999719024635,-1.32091527314769,1.455
2.18094598551741,-1.32264918987746,1.456
2.20318160500114,-1.32397877276735,1.457
2.22668823449278,-1.32482041076218,1.458
2.25144910678729,-1.32518286483353,1.459
2.27747822695055,-1.32500110298855,1.46
2.30470005532653,-1.32415986166978,1.461
2.33310908282351,-1.32269344851836,1.462
2.36266729433124,-1.32055956758058,1.463
2.39332877144793,-1.31765176786309,1.464
2.42504242897997,-1.31400083482058,1.465
2.45774838220737,-1.30958565057737,1.466
2.49138891132415,-1.30433817955666,1.467
2.52586569695937,-1.29821885724356,1.468
2.56108947720651,-1.29125954249966,1.469
2.596949847412,-1.2834102295863,1.47
2.63336192362707,-1.27465152489109,1.471
2.67020904281124,-1.26499268083448,1.472
2.70737271710787,-1.25439694997725,1.473
2.74472647489183,-1.24280544714336,1.474
2.78213579795732,-1.23022790003035,1.475
2.81945626546768,-1.21671844701015,1.476
2.85656640270378,-1.20220448960467,1.477
2.89334524405299,-1.18667088519389,1.478
2.92969975017503,-1.17015780885981,1.479
2.96552542851398,-1.15264934402704,1.48
3.00071967152072,-1.13422006144411,1.481
3.03528200192529,-1.11481195790708,1.482
3.06910960986425,-1.09453214369985,1.483
3.10210993659571,-1.07348355635502,1.484
3.13430952691021,-1.05166204327176,1.485
3.16557212025727,-1.02912802721765,1.486
3.19585538423249,-1.00597706664011,1.487
3.22509087779736,-0.982269889295002,1.488
3.25326471966193,-0.957994501023407,1.489
3.2802188080948,-0.933386834887554,1.49
3.30588148363372,-0.908470429644004,1.491
3.33020731553405,-0.883389082128784,1.492
3.35310114799457,-0.858195624427902,1.493
3.37450614652131,-0.83308477732263,1.494
3.39428289602576,-0.808136011759361,1.495
3.41242709271673,-0.783434678169434,1.496
3.42893693066874,-0.759022521345988,1.497
3.44374202563175,-0.735053490631159,1.498
3.45688423264798,-0.711580265420994,1.499
3.46830927436685,-0.688663883604777,1.5
3.47807049245287,-0.666469057659789,1.501
3.48628442019326,-0.645070555451428,1.502
3.49296733266139,-0.624485394133844,1.503
3.49812379093873,-0.604800694256867,1.504
3.50182451868484,-0.586055901710835,1.505
3.50420024622901,-0.568324140624511,1.506
3.50525730984802,-0.551649169617117,1.507
3.50502004100232,-0.53600058449107,1.508
3.50358990509957,-0.521508024243431,1.509
3.50104828248143,-0.508197642193564,1.51
3.49743366677413,-0.496083034489963,1.511
3.49276052124749,-0.485264794565344,1.512
3.48707197577825,-0.475854639208263,1.513
3.4804330626506,-0.467702047531137,1.514
3.47297308777585,-0.460932467868812,1.515
3.46466982796879,-0.455589191544712,1.516
3.45557639906783,-0.451645781774949,1.517
3.44574942424646,-0.449171671472825,1.518
3.43519790864431,-0.44815885002246,1.519
3.42397449581654,-0.448623956225914,1.52
3.41218346536793,-0.450595904703503,1.521
3.39987143304495,-0.454018075320608,1.522
3.38705889753258,-0.458886992947284,1.523
3.37384799815978,-0.465076181400943,1.524
3.36027285048789,-0.472649615378903,1.525
3.3462563043502,-0.481525813678834,1.526
3.33192730974872,-0.491548034037459,1.527
3.31713841209093,-0.502697056041007,1.528
3.30185023170393,-0.514891050396805,1.529
3.28610871551364,-0.527992067113758,1.53
3.26985458887037,-0.541853372598013,1.531
3.25303168196358,-0.556423426717565,1.532
3.23557293051004,-0.571490021513476,1.533
3.21746920065578,-0.586889889219617,1.534
3.19865855412259,-0.602537180793527,1.535
3.17913874344649,-0.618322512813744,1.536
3.15888149924596,-0.634072699984464,1.537
3.13782572704048,-0.649687560605052,1.538
3.11600253324319,-0.664999216160031,1.539
3.09338044647637,-0.679890773799293,1.54
3.06994321063436,-0.694198239856881,1.541
3.04562907603757,-0.707814708201661,1.542
3.02047502149842,-0.720614941444578,1.543
2.99447146598836,-0.732376645528777,1.544
2.96751758594635,-0.743142817145954,1.545
2.93957841893406,-0.752778059533219,1.546
2.91068616630107,-0.761170268372912,1.547
2.88081761345084,-0.768226900949558,1.548
2.84989092537967,-0.773913886068786,1.549
2.8179509110339,-0.778059617474774,1.55
2.7849264262971,-0.780616816823237,1.551
2.75074988657752,-0.781471939933444,1.552
2.71552158251614,-0.780566269401347,1.553
2.67925379806793,-0.777829831051213,1.554
