Drag (N),Lift (N),Time (s)
-1.37261978804823,0.011662612872452,1.213
-1.36924713229001,-0.0115096556889509,1.214
-1.36652596993402,-0.0340901450220269,1.215
-1.36445793986897,-0.0560545633597509,1.216
-1.36304351009168,-0.0773788974593598,1.217
-1.36228193391476,-0.0980394623739445,1.218
-1.36217120796402,-0.118012951352392,1.219
-1.36270803210802,-0.137276485788375,1.22
-1.36388777145932,-0.155807665137523,1.221
-1.36570442058457,-0.17358461672041,1.222
-1.36815057005699,-0.190586045327687,1.223
-1.37121737548158,-0.206791282542414,1.224
-1.37489452911917,-0.22218033569356,1.225
-1.37917023423131,-0.236733936353668,1.226
-1.38403118226309,-0.250433588292833,1.227
-1.38946253297621,-0.263261614800453,1.228
-1.39544789763907,-0.275201205285685,1.229
-1.401969325375,-0.286236461067098,1.23
-1.40900729276364,-0.296352440261851,1.231
-1.41654069678428,-0.305535201684568,1.232
-1.42454685118327,-0.313771847666245,1.233
-1.43300148634053,-0.32105056570375,1.234
-1.44187875270329,-0.327360668850895,1.235
-1.45115122784744,-0.332692634762722,1.236
-1.46078992721938,-0.337038143305373,1.237
-1.47076431860323,-0.340390112644913,1.238
-1.48104234035027,-0.342742733729631,1.239
-1.49159042339891,-0.344091503081661,1.24
-1.50237351710535,-0.344433253815281,1.241
-1.5133551188963,-0.343766184800978,1.242
-1.52449730774617,-0.342089887896231,1.243
-1.53576078147274,-0.339405373166064,1.244
-1.54710489783594,-0.33571509201865,1.245
-1.55848771941553,-0.331022958183736,1.246
-1.56986606223441,-0.325334366464248,1.247
-1.58119554808517,-0.318656209194278,1.248
-1.59243066050836,-0.310996890339611,1.249
-1.60352480436191,-0.30236633718013,1.25
-1.6144303689121,-0.292776009516791,1.251
-1.62509879436755,-0.28223890634931,1.252
-1.63548064176867,-0.270769569974442,1.253
-1.64552566613637,-0.258384087458492,1.254
-1.65518289277519,-0.245100089441738,1.255
-1.66440069661731,-0.230936746236535,1.256
-1.67312688448589,-0.215914761185162,1.257
-1.68130878014775,-0.200056361247897,1.258
-1.68889331201774,-0.183385284796307,1.259
-1.69582710336922,-0.165926766591456,1.26
-1.70205656489795,-0.147707519931466,1.261
-1.70752798947929,-0.128755715957778,1.262
-1.71218764895181,-0.109100960114448,1.263
-1.71598189275412,-0.0887742657598571,1.264
-1.71885724823505,-0.0678080249354202,1.265
-1.72076052245202,-0.0462359763010578,1.266
-1.72163890526647,-0.0240931702525179,1.267
-1.72144007354047,-0.00141593124096454,1.268
-1.72011229623372,0.0217581826793626,1.269
-1.71760454019585,0.0453904230441947,1.27
-1.71386657644533,0.0694408968763294,1.271
-1.70884908672243,0.0938686152446632,1.272
-1.70250377010109,0.118631544437609,1.273
-1.69478344944181,0.143686659697903,1.274
-1.6856421774657,0.168990001460399,1.275
-1.67503534222813,0.194496734029064,1.276
-1.66291977176952,0.220161206624058,1.277
-1.64925383772009,0.245937016724514,1.278
-1.63399755763512,0.27177707562741,1.279
-1.617112695838,0.29763367613782,1.28
-1.59856286254894,0.323458562300782,1.281
-1.57831361107866,0.349203001080103,1.282
-1.55633253286834,0.374817855884593,1.283
-1.53258935015944,0.400253661837542,1.284
-1.50705600607991,0.425460702680717,1.285
-1.47970675193659,0.4503890891997,1.286
-1.45051823150763,0.474988839053227,1.287
-1.41946956213295,0.499209957885034,1.288
-1.3865424124058,0.523002521592884,1.289
-1.35172107627343,0.54631675962571,1.29
-1.31499254336111,0.56910313917633,1.291
-1.27634656533947,0.591312450133882,1.292
-1.2357757181622,0.612895890657064,1.293
-1.19327546000791,0.633805153226425,1.294
-1.14884418476753,0.653992511031321,1.295
-1.10248327092675,0.673410904544828,1.296
-1.05419712570074,0.692014028137734,1.297
-1.0039932242877,0.709756416580953,1.298
-0.951882144116086,0.726593531284045,1.299
-0.897877593970216,0.742481846116261,1.3
-0.841996437888269,0.757378932655482,1.301
-0.784258713736684,0.771243544709663,1.302
-0.724687646375187,0.784035701954926,1.303
-0.663309655337023,0.795716772534287,1.304
-0.600154356959695,0.806249554461111,1.305
-0.535254560912305,0.815598355671805,1.306
-0.468646261076681,0.823729072573005,1.307
-0.400368620750616,0.83060926692949,1.308
-0.330463952152899,0.83620824094044,1.309
-0.25897769022123,0.84049711035323,1.31
-0.185958360705619,0.843448875465914,1.311
-0.111457542571438,0.845038489871796,1.312
-0.0355298247378914,0.845242926801998,1.313
0.0417672428107462,0.844041242924789,1.314
0.12037320349217,0.841414639463555,1.315
0.200224754110909,0.837346520498756,1.316
0.281255810289076,0.831822548322869,1.317
0.363397577259723,0.824830695721375,1.318
0.44657862592827,0.816361295057088,1.319
0.530724974096418,0.806407084039694,1.32
0.615760172732003,0.79496324806718,1.321
0.701605397157578,0.782027459030915,1.322
0.788179543019995,0.76759991048147,1.323
0.87539932689303,0.751683349057831,1.324
0.963179391355134,0.734283102088492,1.325
1.05143241437467,0.715407101278916,1.326
1.14006922282575,0.695065902406104,1.327
1.22899890994858,0.673272700947498,1.328
1.31812895655978,0.650043343578032,1.329
1.4073653558097,0.625396335476018,1.33
1.49661274127589,0.599352843385525,1.331
1.58577451817456,0.57193669439007,1.332
1.67475299746452,0.543174370359741,1.333
1.76344953261195,0.513094998041271,1.334
1.85176465877784,0.481730334768192,1.335
1.93959823418435,0.449114749775751,1.336
2.02684958341166,0.415285201113105,1.337
2.11341764237142,0.380281208153051,1.338
2.19920110469966,0.344144819707451,1.339
2.28409856930779,0.306920577764423,1.34
2.36800868882758,0.268655476871303,1.341
2.45083031868346,0.229398919195355,1.342
2.53246266652339,0.189202665302139,1.343
2.61280544173841,0.148120780699411,1.344
2.6917590047998,0.106209578202312,1.345
2.76922451614277,0.0635275561834626,1.346
2.84510408432585,0.0201353327793692,1.347
2.91930091319576,-0.0239044238677355,1.348
2.99171944778936,-0.0685270692459045,1.349
3.06226551870583,-0.113666059893109,1.35
3.13084648468509,-0.159253034498903,1.351
3.19737137313133,-0.205217898579288,1.352
3.26175101832432,-0.251488912608901,1.353
3.32389819706513,-0.297992783487724,1.354
3.38372776150788,-0.344654759212826,1.355
3.44115676893396,-0.391398726619133,1.356
3.49610460823132,-0.438147312046934,1.357
3.54849312284727,-0.484821984787761,1.358
3.59824672999018,-0.531343163154482,1.359
3.64529253586252,-0.57763032301586,1.36
3.68956044671535,-0.623602108630554,1.361
3.73098327552246,-0.669176445610517,1.362
3.76949684408068,-0.714270655839004,1.363
3.80504008035202,-0.758801574164038,1.364
3.83755511087234,-0.802685666683972,1.365
3.86698734806096,-0.845839150438111,1.366
3.89328557227562,-0.888178114311809,1.367
3.91640200846731,-0.929618640962383,1.368
3.93629239730039,-0.970076929569395,1.369
3.95291606061388,-1.00946941921045,1.37
3.96623596111118,-1.04771291266161,1.371
3.97621875617665,-1.08472470041969,1.372
3.98283484572918,-1.12042268474276,1.373
3.98605841403422,-1.1547255035036,1.374
3.98586746540812,-1.18755265365105,1.375
3.98224385375993,-1.21882461407326,1.376
3.9751733059286,-1.24846296765764,1.377
3.96464543878501,-1.27639052234251,1.378
3.95065377008081,-1.30253143095658,1.379
3.93319572303823,-1.32681130964366,1.38
3.91227262468691,-1.34915735467182,1.381
3.88788969796641,-1.3694984574282,1.382
3.86005604762471,-1.38776531740328,1.383
3.82878463995522,-1.40389055297118,1.384
3.7940922764268,-1.41780880977584,1.385
3.75599956127272,-1.42945686653651,1.386
3.71453086311644,-1.43877373808995,1.387
3.66971427072311,-1.44570077549102,1.388
3.62158154297721,-1.45018176299789,1.389
3.57016805319742,-1.4521630117734,1.39
3.51551272791056,-1.45159345013895,1.391
3.45765798021696,-1.44842471022325,1.392
3.39664963788942,-1.44261121085426,1.393
3.33253686635803,-1.4341102365484,1.394
3.26537208674205,-1.4228820124583,1.395
3.19521088909975,-1.40888977514656,1.396
3.12211194107493,-1.39209983906032,1.397
3.04613689212792,-1.37248165858878,1.398
2.96735027354599,-1.35000788559311,1.399
2.88581939443598,-1.32465442230617,1.4
2.80161423390857,-1.29640046950718,1.401
2.71480732967028,-1.26522856988482,1.402
2.62547366324514,-1.23112464651045,1.403
2.53369054205355,-1.1940780363516,1.404
2.43953747858084,-1.15408151876435,1.405
2.34309606687254,-1.11113133891238,1.406
2.24444985659719,-1.06522722606872,1.407
2.14368422492124,-1.0163724067655,1.408
2.04088624644333,-0.964573612766105,1.409
1.93614456143746,-0.909841083842678,1.41
1.82954924265696,-0.852188565351599,1.411
1.7211916609517,-0.791633300608198,1.412
1.61116434995244,-0.728196018071321,1.413
1.49956087007609,-0.661900913357308,1.414
1.38647567210526,-0.592775626112068,1.415
1.272003960595,-0.520851211778857,1.416
1.15624155735787,-0.446162108308341,1.417
1.03928476527676,-0.368746097866278,1.418
0.92123023269252,-0.288644263602961,1.419
0.802174818610336,-0.205900941557073,1.42
0.682215458965478,-0.120563667775114,1.421
0.561449034185173,-0.0326831207358354,1.422
0.439972238278796,0.0576869408227656,1.423
0.317881449683831,0.150489744568399,1.424
0.195272604089639,0.245665575618169,1.425
0.0722410694553677,0.343151851840274,1.426
-0.0511184765679136,0.442883203285748,1.427
-0.174712166607345,0.544791555615214,1.428
-0.298447060734173,0.648806217378919,1.429
-0.422231260636276,0.75485397100179,1.43
-0.545974020615923,0.862859167319109,1.431
-0.669585855239428,0.972743823502472,1.432
-0.792978643473741,1.08442772421016,1.433
-0.916065729153705,1.19782852579078,1.434
-1.03876201763265,1.31286186336414,1.435
-1.16098406847819,1.42944146059864,1.436
-1.28265018408462,1.54747924200047,1.437
-1.4036804940827,1.66688544752577,1.438
-1.52399703543788,1.78756874932352,1.439
-1.64352382813744,1.90943637041394,1.44
-1.76218694637776,2.0323942051041,1.441
-1.87991458517259,2.15634694094045,1.442
-1.99663712231409,2.28119818199567,1.443
-2.11228717562818,2.40685057328587,1.444
-2.22679965547692,2.53320592611284,1.445
-2.34011181247029,2.66016534412524,1.446
-2.45216328036091,2.78762934989233,1.447
-2.56289611410522,2.91549801178367,1.448
-2.67225482308504,3.04367107094856,1.449
-2.78018639949399,3.17204806818995,1.45
-2.88664034190314,3.30052847052849,1.451
-2.99156867403042,3.42901179725386,1.452
-3.09492595874833,3.55739774526282,1.453
-3.19666930737409,3.6855863134851,1.454
-3.29675838429603,3.81347792620141,1.455
-3.39515540699936,3.94097355506052,1.456
-3.49182514156354,4.06797483960594,1.457
-3.58673489371231,4.19438420612627,1.458
-3.67985449550625,4.32010498464732,1.459
-3.77115628777568,4.44504152388869,1.46
-3.86061509840014,4.56909930401182,1.461
-3.9482082165481,4.69218504699185,1.462
-4.03391536299793,4.81420682445062,1.463
-4.11771865666834,4.93507416279392,1.464
-4.19960257749304,5.05469814550182,1.465
-4.27955392578039,5.17299151242687,1.466
-4.35756177820533,5.28986875596167,1.467
-4.43361744058553,5.40524621394336,1.468
-4.50771439759947,5.5190421591697,1.469
-4.57984825960845,5.63117688540829,1.47
-4.65001670674875,5.74157278978751,1.471
-4.71821943046424,5.85015445146522,1.472
-4.78445807265266,5.95684870647867,1.473
-4.84873616260207,6.06158471868656,1.474
-4.91105905189641,6.16429404672216,1.475
-4.97143384747075,6.26491070688389,1.476
-5.02986934299895,6.36337123189792,1.477
-5.08637594879718,6.45961472549528,1.478
-5.14096562042747,6.55358291275378,1.479
-5.19365178618588,6.64522018616347,1.48
-5.24444927365955,6.73447364738201,1.481
-5.29337423553617,6.82129314465478,1.482
-5.34044407484845,6.90563130588235,1.483
-5.38567736983475,6.98744356732614,1.484
-5.42909379859477,7.06668819795085,1.485
-5.47071406371736,7.14332631941045,1.486
-5.51055981705425,7.21732192169202,1.487
-5.54865358481089,7.28864187443976,1.488
-5.58501869312164,7.35725593398881,1.489
-5.61967919427313,7.42313674614635,1.49
-5.65265979373485,7.4862598447644,1.491
-5.68398577815213,7.54660364615629,1.492
-5.71368294445108,7.60414943941554,1.493
-5.7417775302006,7.65888137270286,1.494
-5.76829614537031,7.71078643557346,1.495
-5.79326570561818,7.75985443742358,1.496
-5.81671336723521,7.80607798214091,1.497
-5.83866646386822,7.84945243905002,1.498
-5.8591524451357,7.88997591024921,1.499
-5.87819881724434,7.92764919444108,1.5
-5.89583308570769,7.96247574736385,1.501
-5.91208270026068,7.99446163893592,1.502
-5.92697500205699,8.02361550723042,1.503
-5.94053717322869,8.04994850940102,1.504
-5.95279618888011,8.07347426968433,1.505
-5.96377877158056,8.09420882460817,1.506
-5.97351134841264,8.11217056553794,1.507
-5.98202001062543,8.12738017869731,1.508
-5.98933047593406,8.13986058280139,1.509
-5.99546805349956,8.14963686444387,1.51
-6.00045761161502,8.15673621138125,1.511
-6.00432354811665,8.16118784385955,1.512
-6.00708976353056,8.16302294413024,1.513
-6.00877963695875,8.16227458430361,1.514
-6.00941600470003,8.15897765268839,1.515
-6.00902114159456,8.15316877876753,1.516
-6.00761674507336,8.1448862569598,1.517
-6.00522392188706,8.13416996931747,1.518
-6.0018631774813,8.12106130730928,1.519
-5.99755440797931,8.10560309283825,1.52
-5.99231689472599,8.08783949864168,1.521
-5.98616930134108,8.06781596822095,1.522
-5.97912967322318,8.04557913544578,1.523
-5.9712154394404,8.02117674397708,1.524
-5.96244341693786,7.99465756664943,1.525
-5.9528298169868,7.96607132495257,1.526
-5.94239025379517,7.9354686087485,1.527
-5.93113975519454,7.90290079635783,1.528
-5.91909277531385,7.86841997514601,1.529
-5.90626320914634,7.83207886273698,1.53
-5.89266440891194,7.79393072897796,1.531
-5.87830920211412,7.7540293187754,1.532
-5.86320991118663,7.71242877591859,1.533
-5.84737837462316,7.66918356800264,1.534
-5.83082596947978,7.62434841255894,1.535
-5.81356363513843,7.57797820449632,1.536
-5.79560189821741,7.53012794495167,1.537
-5.77695089851352,7.48085267164421,1.538
-5.75762041585938,7.43020739082246,1.539
-5.73761989777842,7.3782470108883,1.54
-5.7169584878198,7.32502627777723,1.541
-5.69564505445527,7.27059971216903,1.542
-5.6736882204203,7.21502154859756,1.543
-5.6510963923821,7.15834567652341,1.544
-5.62787779081852,7.10062558342775,1.545
-5.60404047999252,7.04191429998022,1.546
-5.57959239790889,6.98226434732872,1.547
-5.55454138614143,6.92172768655325,1.548
-5.52889521942116,6.86035567032076,1.549
-5.50266163487851,6.79819899677276,1.55
-5.47584836083534,6.73530766567197,1.551
-5.44846314504534,6.67173093682911,1.552
-5.42051378228513,6.60751729082587,1.553
-5.39200814120151,6.54271439204483,1.554
-5.36295419032436,6.47736905401214,1.555
-5.33336002315869,6.41152720705396,1.556
-5.30323388227339,6.34523386826251,1.557
-5.27258418230908,6.2785331137633,1.558
-5.24141953183162,6.21146805327013,1.559
-5.20974875396301,6.14408080691024,1.56
-5.17758090572618,6.07641248429748,1.561
-5.14492529604549,6.00850316582745,1.562
-5.11179150234959,5.94039188616429,1.563
-5.07818938572919,5.87211661988508,1.564
-5.04412910460723,5.80371426924418,1.565
-5.00962112688476,5.73522065401617,1.566
-4.97467624053119,5.66667050337301,1.567
-4.9393055625935,5.59809744974758,1.568
-4.90352054660423,5.52953402463311,1.569
-4.86733298837404,5.46101165626517,1.57
-4.83075503016015,5.39256066913018,1.571
-4.79379916320759,5.32421028524251,1.572
-4.75647822866565,5.25598862712955,1.573
-4.7188054168878,5.18792272246267,1.574
-4.6807942651282,5.12003851027008,1.575
-4.64245865365393,5.05236084866592,1.576
-4.60381280029669,4.98491352402916,1.577
-4.5648712534734,4.917719261564,1.578
-4.52564888370962,4.85079973717335,1.579
-4.486160873705,4.78417559057581,1.58
-4.44642270698419,4.71786643959617,1.581
-4.40645015518154,4.65189089555928,1.582
-4.36625926401206,4.58626657971698,1.583
-4.32586633798499,4.52101014063791,1.584
-4.28528792392076,4.45613727249014,1.585
-4.24454079333516,4.39166273414733,1.586
-4.20364192375849,4.32760036904954,1.587
-4.16260847906039,4.26396312575063,1.588
-4.12145778885393,4.20076307908534,1.589
-4.08020732705548,4.13801145189004,1.59
-4.0388746896791,4.07571863721261,1.591
-3.9974775719463,4.01389422094825,1.592
-3.95603374479404,3.95254700483951,1.593
-3.9145610308653,3.89168502978076,1.594
-3.87307728006789,3.83131559936874,1.595
-3.83160034478819,3.77144530364318,1.596
-3.79014805484716,3.71208004296306,1.597
-3.74873819228638,3.65322505196668,1.598
-3.70738846607221,3.59488492356527,1.599
-3.6661164868057,3.53706363292281,1.6
-3.62493974152554,3.47976456137664,1.601
-3.58387556869081,3.42299052025578,1.602
-3.54294113342886,3.36674377455674,1.603
-3.50215340313277,3.31102606643856,1.604
-3.46152912349088,3.2558386385017,1.605
-3.42108479502933,3.20118225681772,1.606
-3.38083665024631,3.14705723367925,1.607
-3.34080063141426,3.09346345004243,1.608
-3.30099236912379,3.04040037763615,1.609
-3.26142716164027,2.98786710071554,1.61
-3.22211995514068,2.93586233743883,1.611
-3.18308532489536,2.88438446085,1.612
-3.14433745745545,2.83343151945136,1.613
-3.10589013390343,2.78300125735289,1.614
-3.06775671421997,2.73309113398748,1.615
-3.02995012281634,2.68369834338327,1.616
-2.99248283527762,2.63481983298653,1.617
-2.95536686635705,2.58645232203078,1.618
-2.91861375925796,2.53859231944941,1.619
-2.88223457623466,2.4912361413315,1.62
-2.84623989053906,2.44437992792197,1.621
-2.81063977973505,2.39801966016899,1.622
-2.77544382039778,2.35215117582333,1.623
-2.74066108420971,2.3067701850956,1.624
-2.70630013546093,2.26187228587894,1.625
-2.67236902995556,2.21745297854577,1.626
-2.63887531532148,2.17350768032856,1.627
-2.60582603271539,2.13003173929541,1.628
-2.57322771991031,2.08702044793234,1.629
-2.54108641574763,2.04446905634469,1.63
-2.50940766593078,2.00237278509109,1.631
-2.47819653013307,1.96072683766346,1.632
-2.44745759038716,1.91952641262738,1.633
-2.41719496071908,1.87876671543716,1.634
-2.3874122979854,1.83844296994018,1.635
-2.35811281386721,1.79855042958498,1.636
-2.32929928797097,1.75908438834777,1.637
-2.30097408198162,1.72004019139143,1.638
-2.27313915480964,1.68141324547103,1.639
-2.24579607867014,1.64319902909926,1.64
-2.21894605602804,1.60539310248478,1.641
-2.19258993734071,1.56799111725569,1.642
-2.16672823952554,1.53098882597956,1.643
-2.14136116507777,1.49438209149076,1.644
-2.11648862176065,1.45816689603464,1.645
-2.09211024278789,1.42233935023728,1.646
-2.06822540741616,1.38689570190832,1.647
-2.0448332618635,1.3518323446831,1.648
-2.02193274046774,1.31714582650935,1.649
-1.99952258699808,1.282832857982,1.65
-1.97760137603131,1.24889032052861,1.651
-1.95616753430411,1.21531527444629,1.652
-1.93521936195175,1.18210496678969,1.653
-1.91475505354376,1.14925683910799,1.654
-1.89477271882704,1.1167685350274,1.655
-1.87527040308745,1.08463790767418,1.656
-1.85624610704142,1.05286302693152,1.657
-1.83769780617047,1.0214421865222,1.658
-1.81962346941245,0.99037391090736,1.659
-1.80202107712524,0.959656961990243,1.66
-1.78488863824038,0.929290345612128,1.661
-1.76822420652639,0.899273317826436,1.662
-1.75202589588377,0.869605390935357,1.663
-1.73629189459685,0.840286339272065,1.664
-1.72102047847024,0.811316204710236,1.665
-1.706210022781,0.782695301881317,1.666
-1.69185901298162,0.754424223078774,1.667
-1.67796605409179,0.726503842827449,1.668
-1.66452987872194,0.698935322095074,1.669
-1.65154935367502,0.671720112122073,1.67
-1.63902348507777,0.644859957844881,1.671
-1.62695142199729,0.618356900887246,1.672
-1.61533245850367,0.592213282093362,1.673
-1.60416603414415,0.566431743576069,1.674
-1.59345173279983,0.541015230252966,1.675
-1.583189279901,0.515966990842951,1.676
-1.57337853798261,0.49129057829552,1.677
-1.56401950056719,0.466989849625066,1.678
-1.55511228436787,0.443068965122534,1.679
-1.54665711981016,0.41953238691694,1.68
-1.53865433987681,0.396384876859621,1.681
-1.53110436728601,0.373631493704562,1.682
-1.52400770001899,0.351277589558743,1.683
-1.51736489521919,0.329328805577214,1.684
-1.51117655149079,0.30779106687849,1.685
-1.50544328963055,0.286670576656898,1.686
-1.50016573183265,0.265973809469679,1.687
-1.49534447941194,0.245707503677962,1.688
-1.49098008909698,0.22587865302217,1.689
-1.48707304794959,0.206494497314013,1.69
-1.48362374697343,0.187562512228926,1.691
-1.48063245347937,0.169090398184672,1.692
-1.47809928228074,0.151086068293798,1.693
-1.47602416579673,0.133557635379707,1.694
-1.47440682314703,0.116513398048361,1.695
-1.47324672832555,0.0999618258099222,1.696
-1.47254307754587,0.0839115432470747,1.697
-1.47229475585498,0.0683713132293276,1.698
-1.47250030311634,0.053350019175198,1.699
-1.47315787946682,0.0388566463669115,1.7
-1.47426523035604,0.0249002623250471,1.701
-1.47581965127951,0.0114899962534289,1.702
-1.47781795232037,-0.00136498243249302,1.703
-1.48025642261702,-0.0136554864775337,1.704
-1.48313079487646,-0.0253723340396498,1.705
-1.48643621005521,-0.0365063728014268,1.706
-1.49016718233149,-0.0470485049146804,1.707
-1.49431756449387,-0.0569897127495355,1.708
-1.49888051387235,-0.0663210854161856,1.709
-1.50384845893916,-0.0750338460243778,1.71
-1.50921306670636,-0.0831193796425126,1.711
-1.51496521104781,-0.0905692619151102,1.712
-1.52109494207252,-0.0973752882942813,1.713
-1.52759145667575,-0.103529503837766,1.714
-1.53444307039331,-0.109024233523067,1.715
-1.54163719068277,-0.113852113024247,1.716
-1.54916029175393,-0.118006119895027,1.717
-1.55699789106838,-0.121479605099007,1.718
-1.56513452762568,-0.124266324825107,1.719
-1.57355374215067,-0.126360472523617,1.72
-1.58223805929342,-0.127756711095784,1.721
-1.59116897194938,-0.128450205167378,1.722
-1.60032692780382,-0.1284366533744,1.723
-1.60969131819996,-0.127712320586952,1.724
-1.61924046942595,-0.126274069995229,1.725
-1.62895163651068,-0.124119394979762,1.726
-1.63880099961338,-0.12124645068631,1.727
-1.64876366308642,-0.11765408522428,1.728
-1.65881365728481,-0.113341870406182,1.729
-1.66892394318993,-0.10831013194445,1.73
-1.67906641990871,-0.102559979020986,1.731
-1.68921193510283,-0.0960933331439875,1.732
-1.69933029839572,-0.0889129562060354,1.733
-1.70939029779817,-0.0810224776570466,1.734
-1.71935971918608,-0.0724264207055436,1.735
-1.72920536885652,-0.063130227461736,1.736
-1.73889309918064,-0.0531402829362065,1.737
-1.74838783736444,-0.042463937808489,1.738
-1.75765361732026,-0.0311095298805742,1.739
-1.76665361464429,-0.0190864041313371,1.74
-1.77535018468705,-0.00640493128908885,1.741
-1.78370490369581,0.00692347515911211,1.742
-1.79167861299997,0.0208863436010847,1.743
-1.79923146620176,0.0354701306538752,1.744
-1.8063229793271,0.0506602093144836,1.745
-1.81291208388262,0.0664408589802494,1.746
-1.81895718275735,0.0827952574095777,1.747
-1.82441620889895,0.0997054746908576,1.748
-1.82924668668683,0.117152469284377,1.749
-1.83340579591635,0.135116086198764,1.75
-1.83685043830059,0.153575057359995,1.751
-1.83953730638851,0.172507004227321,1.752
-1.84142295479109,0.191888442706556,1.753
-1.84246387359932,0.211694790407069,1.754
-1.84261656387126,0.231900376284544,1.755
-1.84183761505832,0.252478452707089,1.756
-1.84008378423428,0.273401209977634,1.757
-1.83731207698426,0.294639793340745,1.758
-1.83347982980484,0.316164322497008,1.759
-1.82854479386059,0.337943913643024,1.76
-1.82246521993691,0.359946704049819,1.761
-1.8151999444239,0.382139879187061,1.762
-1.80670847616118,0.404489702395028,1.763
-1.79695108396912,0.426961547100649,1.764
-1.78588888468797,0.449519931568274,1.765
-1.77348393154243,0.472128556170047,1.766
-1.75969930264634,0.494750343154973,1.767
-1.74449918945882,0.517347478889852,1.768
-1.7278489850011,0.539881458539359,1.769
-1.70971537164106,0.562313133146617,1.77
-1.69006640825092,0.584602759069659,1.771
-1.66887161654251,0.606710049723214,1.772
-1.64610206638361,0.628594229569373,1.773
-1.62173045989885,0.650214090294734,1.774
-1.5957312141587,0.671528049105859,1.775
-1.56808054226091,0.692494209069021,1.776
-1.53875653260969,0.713070421414566,1.777
-1.50773922619984,0.733214349720572,1.778
-1.47501069171483,0.752883535885001,1.779
-1.44055509825038,0.772035467790138,1.78
-1.40435878547844,0.790627648557849,1.781
-1.36641033106942,0.80861766728912,1.782
-1.32670061519478,0.82596327117636,1.783
-1.28522288193637,0.842622438872201,1.784
-1.24197279743348,0.858553454993965,1.785
-1.19694850460424,0.873714985638558,1.786
-1.15015067428306,0.888066154778433,1.787
-1.10158255262238,0.901566621405308,1.788
-1.05125000461313,0.914176657284638,1.789
-0.999161553585163,0.925857225180399,1.79
-0.945328416556302,0.936570057406572,1.791
-0.889764535305966,0.94627773455879,1.792
-0.832486603057431,0.954943764277005,1.793
-0.773514086660881,0.96253265988768,1.794
-0.712869244177998,0.969010018771994,1.795
-0.650577137777671,0.974342600304807,1.796
-0.58666564186143,0.978498403207734,1.797
-0.521165446346638,0.981446742158577,1.798
-0.454110055044992,0.983158323498613,1.799
-0.385535779083676,0.983605319878802,1.8
-0.315481725326503,0.982761443685897,1.801
-0.243989779762499,0.980602019089682,1.802
-0.17110458583966,0.977104052553165,1.803
-0.0968735177320337,0.972246301648496,1.804
-0.0213466485387517,0.966009342022689,1.805
0.0554232865757807,0.958375632358821,1.806
0.133380932280716,0.949329577180436,1.807
0.212468359986151,0.93885758734917,1.808
0.292625119717966,0.926948138108312,1.809
0.373788296908386,0.913591824528052,1.81
0.455892574039989,0.898781414211526,1.811
0.538870297070353,0.88251189712446,1.812
0.622651546554176,0.864780532415274,1.813
0.70716421336941,0.845586892096835,1.814
0.792334078943829,0.82493290146574,1.815
0.878084899868478,0.802822876139989,1.816
0.964338496774727,0.779263555601208,1.817
1.05101484734206,0.754264133133121,1.818
1.13803218329448,0.72783628205389,1.819
1.22530709123428,0.699994178146036,1.82
1.31275461715327,0.670754518194052,1.821
1.40028837445311,0.640136534546484,1.822
1.48782065529803,0.608162005626132,1.823
1.57526254511585,0.574855262319105,1.824
1.66252404005541,0.540243190180812,1.825
1.7495141672016,0.504355227404466,1.826
1.83614110734279,0.467223358505357,1.827
1.92231232007876,0.428882103682029,1.828
2.00793467105189,0.389368503823478,1.829
2.09291456107875,0.348722101139647,1.83
2.17715805695449,0.306984915400711,1.831
2.26057102369788,0.264201415779044,1.832
2.34305925800115,0.22041848829614,1.833
2.42452862264498,0.1756853988853,1.834
2.50488518163649,0.130053752089403,1.835
2.58403533582529,0.0835774454216638,1.836
2.66188595875102,0.0363126194258542,1.837
2.73834453247414,-0.0116823965189791,1.838
2.81331928314118,-0.0603471425957219,1.839
2.88671931603519,-0.109619091086262,1.84
2.95845474986225,-0.159433712977933,1.841
3.02843685002581,-0.209724548560509,1.842
3.09657816064183,-0.260423281926686,1.843
3.16279263504949,-0.31145981928088,1.844
3.22699576457462,-0.36276237095319,1.845
3.28910470530568,-0.414257537007572,1.846
3.34903840264594,-0.4658703963256,1.847
3.40671771340874,-0.517524599039781,1.848
3.46206552522776,-0.569142462183134,1.849
3.51500687305865,-0.620645068414709,1.85
3.56546905255399,-0.671952367674013,1.851
3.61338173009927,-0.722983281610727,1.852
3.65867704930398,-0.773655810629937,1.853
3.70128973374857,-0.823887143387077,1.854
3.74115718579526,-0.873593768561216,1.855
3.7782195812783,-0.922691588729919,1.856
3.81241995989726,-0.971096036163973,1.857
3.84370431114526,-1.01872219035557,1.858
3.87202165561292,-1.06548489708922,1.859
3.89732412151782,-1.11129888886086,1.86
3.9195670163186,-1.15607890644672,1.861
3.93870889328278,-1.19973982142082,1.862
3.95471161288706,-1.24219675941665,1.863
3.96754039893954,-1.28336522392663,1.864
3.97716388932322,-1.32316122043055,1.865
3.98355418127154,-1.36150138064295,1.866
3.98668687109695,-1.39830308666809,1.867
3.98654108830509,-1.43348459485024,1.868
3.98309952403804,-1.46696515910699,1.869
3.97634845380155,-1.4986651535332,1.87
3.96627775444253,-1.52850619406368,1.871
3.95288091535457,-1.55641125898377,1.872
3.9361550439008,-1.58230480807823,1.873
3.91610086505475,-1.60611290021071,1.874
